time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/07:04:33.374000,7503,273,356000000,odom,base_link,1.5159163578226342,4.416786957074923,0.20245103592755223,-0.6682878707686842,-0.05646667490498841,-0.6400586724041263,-0.3748702872846821,"(9.999994552923304e-10, -8.192387176344622e-19, -7.750310368858164e-20, 1.0873849064438804e-09, -4.158615967030926e-11, -1.2437669732289465e-09, -8.192402428206469e-19, 9.999995007758163e-10, 2.9013460897313518e-18, -2.0732569449046487e-09, 5.380978401438323e-10, -1.893291668922123e-09, -7.750525973734678e-20, 2.9013352934898496e-18, 9.99999541821722e-10, -3.8216998219109495e-09, 2.766122901637592e-10, 3.6633014165636023e-09, 1.087385055860287e-09, -2.0732514217412873e-09, -3.821701358670658e-09, 29.760276935281, -1.6665809603854957, -30.19317705350339, -4.1586167859113984e-11, 5.380973916958351e-10, 2.766123985159686e-10, -1.6665809546281347, 0.12989981562555208, 1.6669922456799338, -1.2437671013186788e-09, -1.8932972509946185e-09, 3.6633029758986156e-09, -30.193177046259116, 1.6669922508411181, 30.986131400809978)",-0.1323252425384039,0.13957516464040867,-0.16419508827164436,0.9976245009986116,15.730470770359005,-12.64320260486496,"(0.06448481284221526, 4.123842690824944e-05, -0.00044262583271090163, 0.002412177985738419, 0.0019634885355384983, -0.00232469319547781, 4.121099933706266e-05, 0.06160538791186736, 0.001546863611652737, 0.00040940278204137584, 0.00752497287828078, 0.013254806993870152, -0.00044263619202861463, 0.001546861155224669, 0.07565554449357104, -0.002428508077812736, 0.00986784020979836, 0.02216318226520999, 0.0024121752229881227, 0.0004094055424768928, -0.002428505788614249, 0.11100177109076591, 0.0036592067160584277, -0.011871021428904706, 0.0019634717049945185, 0.0075249276134983474, 0.009867810638184009, 0.0036592002963885795, 0.4463341372614824, 0.3740420242533154, -0.002324642245114272, 0.01325486384298781, 0.022163217025404577, -0.011871009988888612, 0.37404197059532696, 0.6279490249885387)"
1970/01/01/07:04:33.410000,7504,273,389000000,odom,base_link,1.5511573401739882,4.4394774139297,0.13492006352195507,0.3662071897601425,0.8897175195838551,0.26884815455185507,0.04489654004033217,"(9.999971815122858e-10, -2.2270025774079098e-17, 1.2250587753866574e-17, 5.77672580887429e-09, 8.068261807735838e-10, -3.1979667491583273e-09, -2.2270023681385336e-17, 9.999972255380198e-10, -4.719141059271976e-17, -2.1900943501383875e-08, -3.082872809883564e-09, 1.494137040457106e-08, 1.2250587700019846e-17, -4.7191414570506197e-17, 9.99997723768478e-10, 3.9297262446966497e-08, 5.986516968356564e-09, -3.300073923794541e-08, 5.776723652170246e-09, -2.190094081908852e-08, 3.9297261078020746e-08, 17.766131129478232, 2.7209195106644524, -14.869051670128917, 8.068259299014014e-10, -3.0828724833631902e-09, 5.986516804777493e-09, 2.720919509679965, 0.4436800469292159, -2.3105646569260303, -3.1979649883094117e-09, 1.4941368240963158e-08, -3.3000738108423984e-08, -14.869051676009327, -2.310564658507173, 12.812323786429577)",0.012849802808096708,0.204293889233875,-0.1908231648932956,1.2684258102419865,15.888920910474026,-12.81255985669759,"(0.06444673781194843, 0.0007109120747068915, 0.00025089046775910893, 0.00018044052034785213, 0.00022802968450334236, -0.0006815808861014078, 0.000710885309607939, 0.06199973107875456, 0.0012515140454893142, 0.00021706344872353376, 0.0074518592953093, 0.013468118221462835, 0.0002508797790403431, 0.0012515107780320777, 0.07416015989723525, -3.543437952101962e-05, 0.011486141465975033, 0.019980404953790675, 0.00018043859025669784, 0.00021706681643719476, -3.543143956079165e-05, 0.10770547012116793, 0.0009987258430902875, -0.00900981314662424, 0.00022801384345350187, 0.007451815759660044, 0.011486113609339224, 0.0009987201513408435, 0.4446393406455235, 0.3760887418115357, -0.000681530580503296, 0.01346817349208917, 0.01998043675042986, -0.009009801584461638, 0.37608868830020104, 0.6262476100959529)"
1970/01/01/07:04:33.437000,7505,273,424000000,odom,base_link,1.560230501153217,4.411286899342766,-0.028369001416721912,-0.5184853020764758,-0.519171528420689,-0.03815209763188657,0.678364454444864,"(9.999989432986467e-10, -7.894019899905112e-18, 1.769612391862804e-17, -2.3952969470497817e-08, -1.0750995444090933e-09, 2.4956103413862007e-08, -7.894023254588135e-18, 9.99998917337364e-10, -4.0616629789005416e-18, 5.3391669004629045e-09, 1.7751522717984157e-10, -5.161598157036969e-09, 1.769613066111656e-17, -4.061655032465515e-18, 9.99999101399098e-10, -1.4514154643454049e-08, -6.503532847946362e-10, 1.5156671041610006e-08, -2.3952969483528503e-08, 5.339165174617615e-09, -1.4514152589812775e-08, 20.953605220439798, 0.8757168565249932, -21.828050698867916, -1.0750995097485725e-09, 1.7751528048110162e-10, -6.503532758051547e-10, 0.8757168409554582, 0.06880082482610904, -0.9441219084703733, 2.495610341433973e-08, -5.161596399261397e-09, 1.5156668963213963e-08, -21.82805069515249, -0.9441219243969882, 23.10420212511709)",-0.04456550077455687,0.08723752623801818,-0.04459915091565541,1.2984547705276035,15.917764191933339,-12.817068923193712,"(0.06406233941227935, 0.0005503735586134101, 0.00025993207215741794, 0.0008706978634356812, 0.0006911738716699156, -0.0010474446129368172, 0.0005503487749798125, 0.06265380633959043, 0.0019202596843294738, -0.00026807809525399365, 0.007165945169359552, 0.013718981547347695, 0.0002599223367755316, 0.0019202570456132342, 0.0748493165163782, -0.0015754857031562827, 0.010477189923354153, 0.020495971063563552, 0.0008706970351892722, -0.0002680735495986933, -0.0015754823052164023, 0.10548721662798649, -0.0006712891484315654, -0.008090385112878896, 0.000691159304823246, 0.007165903390421091, 0.010477163197768594, -0.0006712934629079132, 0.443865087659857, 0.3766435607316036, -0.0010473968971720824, 0.01371903532134795, 0.020496002466288566, -0.008090373617927568, 0.37664350738338076, 0.6265308037392792)"
1970/01/01/07:04:33.472000,7506,273,442000000,odom,base_link,1.4915292615646485,4.433621659537685,0.11515475382184354,-0.05934180384380795,-0.11600924162769657,-0.5358425936202786,0.8342020864489748,"(9.999989441649254e-10, -2.8691791998799684e-18, -2.0783347262857553e-17, 1.6317756296000517e-08, -1.6636424916823394e-09, -1.4507184498843805e-08, -2.8691796756180552e-18, 9.999989157907957e-10, 1.960488396725927e-18, -7.512758589648018e-10, 1.4913989279179804e-10, 6.12517837866675e-10, -2.0783341170776482e-17, 1.960497137527551e-18, 9.999991071229424e-10, -1.2161566652280112e-08, 1.3776116417771593e-09, 9.910276512178973e-09, 1.6317755803820296e-08, -7.512769417948952e-10, -1.2161567811958598e-08, 9.929383786748158, -1.0529721939239514, -8.228610603754102, -1.6636424251950583e-09, 1.4914006630293666e-10, 1.3776118771762836e-09, -1.0529722002189794, 0.14557984106887006, 0.8419603121776013, -1.4507184122084106e-08, 6.125186898944715e-10, 9.91027742268954e-09, -8.228610601560264, 0.8419603067772956, 7.1817015275489435)",-0.010523412587741324,0.14162688816073823,0.11488901299390158,1.3330089917860992,15.964159126069159,-12.772336001021268,"(0.06397551999808757, 0.000490418444380316, 0.00017292034414278937, 0.0011844565140359926, 0.0008943826862343213, -0.0011980710850602058, 0.0004903946832354273, 0.06268608209137393, 0.0017652138614910387, -0.0003475083536486232, 0.006981984169434369, 0.013437270334253147, 0.00017291104853118375, 0.001765211119539601, 0.07430510231395161, -0.0010305518977552575, 0.01057446304779746, 0.019753214423633668, 0.0011844557226894342, -0.00034750372423802105, -0.0010305484937753006, 0.1054622521601262, -0.000745060027056354, -0.007890614772138567, 0.0008943685040306922, 0.00698194326020953, 0.010574437141629854, -0.0007450644894607824, 0.4439694273191664, 0.37661475865091515, -0.0011980242529976495, 0.013437323017747435, 0.01975324453410669, -0.007890602800061066, 0.37661470476157866, 0.6264877222939914)"
1970/01/01/07:04:33.506000,7507,273,489000000,odom,base_link,1.52555323966982,4.468780285976464,0.199699629533382,0.12662793643584339,0.19373229664938993,-0.6964144349859709,0.6792938227984439,"(9.999989694248754e-10, 1.5748665724884965e-16, -2.343530189946709e-17, -3.022206828560294e-08, -2.1198793376227098e-08, 1.0610224956247093e-08, 1.5748665584716022e-16, 9.999989064015124e-10, -1.9636956256862584e-17, -2.4331189743730975e-08, -1.747266041971103e-08, 9.412518967870141e-09, -2.3435307810548015e-17, -1.9636955799428578e-17, 9.999989814167615e-10, 3.793376337575245e-09, 2.632333499518661e-09, -1.0545463142499944e-09, -3.0222069470773146e-08, -2.433118949753982e-08, 3.793376011388263e-09, 4.69740653938912, 3.2867879373290028, -1.578598113429058, -2.1198794078889387e-08, -1.7472660272585927e-08, 2.6323333096352007e-09, 3.286787935882001, 2.3616658517231865, -1.163309731227749, 1.0610225353297615e-08, 9.41251886969101e-09, -1.0545462216941053e-09, -1.578598117437017, -1.1633097341985668, 0.9208959473553904)",0.033725117574111084,0.06962742581576228,0.2937607935351193,1.3273362509029671,15.975165341919904,-12.747565706110041,"(0.0637991137034346, 0.00035618430949978724, 0.00048879052898374, 0.00018040112837650453, 0.000398978028825656, -0.0008761952684126555, 0.0003561626368057994, 0.06146762501783832, 0.0008513677281601306, 0.0017716741399450096, 0.007549639861038288, 0.011223062953689689, 0.0004887822498810513, 0.0008513656882224946, 0.07450901407887046, -0.0006796197319419231, 0.01024105407758599, 0.01861895145927996, 0.00018039996551729814, 0.0017716788513599659, -0.0006796162569280758, 0.1037888476067413, -0.0016163686945421941, -0.006311054196857686, 0.00039896466848180867, 0.0075496016336808495, 0.010241030100811135, -0.0016163740186628398, 0.44394159954495566, 0.37699438989302037, -0.0008761498661102677, 0.011223111036113197, 0.01861897905240187, -0.006311040488336468, 0.37699433436298097, 0.6257300971654302)"
1970/01/01/07:04:33.542000,7508,273,525000000,odom,base_link,1.47416297329592,4.434933417289964,0.21610595000649985,0.6093858987464771,0.4595137039547966,-0.24764716346480517,0.5967971721737025,"(9.999994717744474e-10, -1.0709125726038087e-17, 4.228857025908026e-18, 7.43246894655251e-09, -2.9207628893515124e-11, 2.0438643202094614e-09, -1.070913054594006e-17, 9.999995182540965e-10, -1.6242653954845172e-17, -3.100830902321103e-08, -1.669999332924647e-10, -9.364132039034815e-09, 4.2288607847941525e-18, -1.6242657874918045e-17, 9.999995623101003e-10, 1.219215883940312e-08, 1.513889212400995e-10, 4.055138879264282e-09, 7.4324693410562245e-09, -3.100831095990974e-08, 1.219215957050171e-08, 20.86086868744926, 0.13854419276620647, 6.643583345724276, -2.920766927080324e-11, -1.6699982966087796e-10, 1.5138891147645325e-10, 0.13854420069415388, 0.06222523583665857, 0.019144515787207435, 2.0438644589554665e-09, -9.364132536228163e-09, 4.0551390540851665e-09, 6.643583336102973, 0.01914451411209315, 2.4628494302212673)",-0.06350822100844328,-0.16294604800757587,0.1708257395545134,1.4287551040149753,15.988370121797908,-12.87829495012868,"(0.06354761884158795, 0.0003417275147710867, 5.012940838822433e-06, 0.0007888121389989059, 0.000617719498537427, -0.0011258389784945082, 0.0003417074360713314, 0.06153869531635608, 0.0004546524941125883, 0.0024370915877460634, 0.007706494451048949, 0.010360582501462708, 5.00543534163888e-06, 0.00045465041342763205, 0.07401626000456596, -0.00011615627687044076, 0.010090661393349083, 0.01746083498741965, 0.0007888108235948021, 0.002437096450007478, -0.00011615280846235119, 0.10382811795217062, -0.001647698086372006, -0.0059008018876395485, 0.0006177067650302243, 0.007706457641003258, 0.010090638907290849, -0.0016477040284254548, 0.44425546564427926, 0.376938457562532, -0.001125795297473238, 0.010360628380934362, 0.017460860235820923, -0.0059007868830619386, 0.37693840113809823, 0.6256876929800773)"
1970/01/01/07:04:33.579000,7509,273,559000000,odom,base_link,1.5366297673577087,4.406915708802906,0.20491487689376586,0.037598246175204186,0.7030209460771851,-0.09688623910231114,0.7035346316521299,"(9.999990917516868e-10, 1.1221747478097776e-16, 4.6302733413027584e-17, -2.7493901893436456e-08, 1.8747759881081425e-08, -1.0269533426319768e-08, 1.1221747523152238e-16, 9.999992279569002e-10, 8.557991123805955e-17, -4.9398413806963835e-08, 3.506000267720052e-08, -1.8618695871688718e-08, 4.6302734479145006e-17, 8.557991141961187e-17, 9.99999222965971e-10, -1.936135677698782e-08, 1.5438414752130226e-08, -6.762966260278513e-09, -2.7493902342425513e-08, -4.939841443187107e-08, -1.9361356232011663e-08, 14.255894985723264, -8.472658043585163, 6.75791228931225, 1.874776051991745e-08, 3.506000335243049e-08, 1.5438414102401812e-08, -8.472657968374785, 6.286126926643982, -3.292799609066676, -1.0269533296041291e-08, -1.86186958883853e-08, -6.762966295656288e-09, 6.757912344061343, -3.292799669753811, 3.9582013100779125)",-0.020960579732045487,-0.1650020640585175,0.28217402683731785,1.4047224769315787,15.991681175749946,-12.842561627945644,"(0.06378665709067609, 9.83042874428741e-05, -0.0002845146060080658, 0.0007588006790511069, 0.00029944904635524725, -0.00114055925477827, 9.828495862900603e-05, 0.06235580499928927, 0.000678788652614732, 0.0032758254486894996, 0.008077462738255629, 0.009816442625062462, -0.0002845218525788487, 0.000678786493332243, 0.0735620120478076, 0.0009243802894028445, 0.010230371633803066, 0.016314126160501926, 0.0007587992027866639, 0.003275830573970491, 0.000924383879022984, 0.10307184818438392, -0.0020380575501041972, -0.004965460024469175, 0.0002994369495881403, 0.00807742660060044, 0.010230350065266085, -0.0020380640848386535, 0.44436547756526285, 0.3771992889708163, -0.001140516914725031, 0.009816486994102442, 0.016314149717303293, -0.004965443778534969, 0.3771992320364904, 0.625473376408276)"
1970/01/01/07:04:33.617000,7510,273,590000000,odom,base_link,1.5380822277420394,4.421952483882414,0.1282772475880549,0.2513250788832453,-0.6408204313821756,0.27417735813316213,0.6715740135938946,"(9.999995426544806e-10, 1.3342386142654102e-18, 4.395010995428418e-17, 6.728981055727713e-08, -5.039663811838286e-09, -9.011596211934905e-09, 1.3342384436607872e-18, 9.9999938287758e-10, 9.880419191407532e-19, -8.487172555538806e-11, 6.73121504085947e-10, 1.5558361135479197e-10, 4.3950107070719174e-17, 9.880442990543432e-19, 9.999994918178035e-10, 1.798839449372998e-08, -4.746324600866518e-10, -1.7785483453836803e-09, 6.728981186648804e-08, -8.487287488416451e-11, 1.7988393792979025e-08, 28.59051773547623, -2.7156231732148526, -4.674868046492847, -5.039664198715545e-09, 6.731216447846489e-10, -4.746326256161058e-10, -2.715622998209998, 1.3773410441765739, 1.4286392528751675, -9.011596760678762e-09, 1.5558386465251507e-10, -1.7785484532361547e-09, -4.674867857647428, 1.4286392689311522, 1.967234565801098)",-0.06598800541042801,-0.12080236337773848,0.07814574201637225,1.5475390925081045,16.002982111917117,-12.903078528402771,"(0.06343955933993595, 0.0004147560424633194, -6.97484037692031e-05, 0.0020749224474407393, 0.0005623636182860685, -0.001014972577748456, 0.00041473766859386217, 0.06338016972269245, 0.0014527986228544463, 0.0038244654731724977, 0.008117436446299107, 0.009852465186650089, -6.975541176961118e-05, 0.0014527966030481753, 0.07387731617428729, 0.0020946469490164175, 0.010048894030382454, 0.01592629170369355, 0.002074920852460801, 0.003824470880074784, 0.002094650599796663, 0.10101670247765783, -0.0019474134245963614, -0.004567144106590407, 0.0005623517246572411, 0.008117400658009194, 0.01004887274983456, -0.0019474207161282655, 0.4446131259742032, 0.3771147921725825, -0.0010149314391870378, 0.009852509448565269, 0.01592631519425079, -0.004567126395688654, 0.37711473515332256, 0.6259415314375616)"
1970/01/01/07:04:33.647000,7511,273,627000000,odom,base_link,1.55070230813343,4.429975925034307,0.16874681713760972,0.10590876018107409,-0.5825513412018365,-0.7971695922610348,0.11805892831643325,"(9.99999437919841e-10, 7.863850262486688e-16, -3.6154868092086235e-16, -5.411839314113114e-07, -8.129279990095215e-08, 3.982641459771811e-07, 7.863850273157134e-16, 9.999984700933294e-10, -2.0350145483086673e-16, -2.985293698815287e-07, -4.8953075669422555e-08, 2.143902383900542e-07, -3.6154868319642353e-16, -2.0350145002237647e-16, 9.999984446005889e-10, 1.3797196590885086e-07, 2.1600139244246675e-08, -1.0016055659455486e-07, -5.411839320636816e-07, -2.985293684744671e-07, 1.3797196656810423e-07, 209.0391717858732, 28.609225557875057, -157.77984707452902, -8.129280010691075e-08, -4.895307545032746e-08, 2.16001399424751e-08, 28.609225699016083, 8.103756555369928, -15.706001002461317, 3.982641464258076e-07, 2.1439023712832395e-07, -1.0016055628416948e-07, -157.77984687400132, -15.706000842471623, 127.71763135790682)",-0.28480820742481694,0.14197799963803728,0.4483934970946521,1.4107814892765886,16.078834176459157,-12.768944656020341,"(0.06364407249535735, 0.0002485484457448423, 2.4103410313035392e-05, 0.0019051194404907078, 0.0005926900110570128, -0.001027293537557389, 0.0002485312743411077, 0.06418501500137136, 0.0020097528055295103, 0.004601242426786294, 0.007524398614005168, 0.010044579744799194, 2.4096670252199717e-05, 0.0020097507477637062, 0.07497055575255364, 0.0030208500707791268, 0.009968420510050802, 0.01555796468104073, 0.0019051165908316988, 0.004601245325995851, 0.00302085236979073, 0.09489546909229077, 0.0022956853615294683, -0.00645397830780696, 0.0005926796056950559, 0.007524365414817696, 0.009968400523824587, 0.0022956773423699296, 0.44170824549410675, 0.37868386833323364, -0.0010272543781836873, 0.01004462248055255, 0.01555798735052975, -0.006453963064238112, 0.378683813162178, 0.6256699337083952)"
1970/01/01/07:04:33.678000,7512,273,656000000,odom,base_link,1.4794407791533837,4.447356788852114,0.09717391149809798,0.2891446799295123,-0.8644281709637885,0.024706542132058695,0.4105470473508922,"(9.999975085971657e-10, -4.0494236798482853e-16, -3.524742434813384e-16, -6.028115077181802e-08, -1.4559433873702766e-08, -2.1567298837111352e-09, -4.0494236617448387e-16, 9.999976949572904e-10, 4.3260896782189867e-16, 7.165839247486128e-08, 2.023798252032304e-08, 1.0287583213151446e-08, -3.524742390806462e-16, 4.3260897028023404e-16, 9.99998009569228e-10, 6.245870859223453e-08, 1.61462665414928e-08, 4.621162357117962e-09, -6.02811501411664e-08, 7.165839289355778e-08, 6.24587086596401e-08, 11.266647272949555, 1.7889282292565032, -0.744325357703633, -1.455943354498548e-08, 2.0237982644761314e-08, 1.6146266312291677e-08, 1.7889281931199164, 1.8561416354964329, 2.068114589873959, -2.1567297463337632e-09, 1.028758324209216e-08, 4.621162293242095e-09, -0.7443253742467597, 2.068114588432854, 3.4286299603480743)",-0.23687917594917407,0.20089198287861532,0.7069346948626306,1.6748121664676798,16.073853961798335,-12.699785292101812,"(0.0641187065067306, 1.595676091637208e-05, -0.00032270628986761046, 0.00048177027098401346, 0.0005133070187894342, -0.0011904228081083621, 1.5940412221082687e-05, 0.06518162033647723, 0.0003863924448297391, 0.0030013703644201787, 0.007232133722637196, 0.009524555089722574, -0.00032271208510572516, 0.0003863902576986169, 0.07278905919026603, -0.0005815045434477315, 0.009467303883414732, 0.014201724382815598, 0.0004817681207530335, 0.003001372584085061, -0.000581502789964529, 0.09046032190119804, 0.0018816294249889558, -0.00774272058437274, 0.0005132972347034633, 0.007232101458078166, 0.009467286063679548, 0.0018816234746941662, 0.4418530168191767, 0.3784825118321075, -0.0011903847357137049, 0.009524596357392664, 0.014201743711366937, -0.007742708951392747, 0.37848245544762327, 0.6257662388540237)"
1970/01/01/07:04:33.714000,7513,273,689000000,odom,base_link,1.5660715062338368,4.431494124547258,-0.04132499661228494,0.9734620748949715,-0.0736383032043324,-0.17917716574848505,0.12183813982782059,"(9.99997298453745e-10, -6.144807777816962e-17, -4.907569234328667e-16, 4.5813103951083736e-08, 4.34827250493878e-09, -1.899240874603275e-09, -6.144807338278481e-17, 9.999977389699235e-10, 4.2505281661952154e-16, -2.6978472611116242e-08, 3.535036581273193e-08, 3.979684823531487e-08, -4.907569241208235e-16, 4.250528175119794e-16, 9.999977763707995e-10, -4.542047714522275e-08, 9.376147311887502e-09, 1.5855578345194236e-08, 4.581310395108279e-08, -2.697847294191223e-08, -4.54204770882577e-08, 3.967242275977858, -0.4113938136727273, -1.0252606467356333, 4.348272277471747e-09, 3.5350365871290366e-08, 9.37614735888375e-09, -0.41139383205821106, 1.3460354081451644, 1.2600192115753668, -1.8992408687360003e-09, 3.979684832988891e-08, 1.585557835557941e-08, -1.0252606493642826, 1.2600192071386014, 1.6059055008697716)",-0.05118911546885365,0.7362370174693698,1.1172499339464168,1.8454314373673408,16.24979471889163,-12.492987213801571,"(0.06417437293473562, 0.0004754907564165549, -0.0006193079503073407, 0.0005747629612022256, 0.0009946279042646249, -0.0011864247228790712, 0.00047547564115624783, 0.06549795460305273, -0.0003962181214484604, 0.0021244588734710087, 0.006568855906555939, 0.008916769857693274, -0.0006193131473198112, -0.0003962203747182103, 0.0728954123509594, -0.0008518411214224917, 0.00933206438130263, 0.013610645245387144, 0.0005747611662432497, 0.0021244609622614948, -0.0008518395006406789, 0.08948404192736546, 0.0017304561519664802, -0.007990407074127289, 0.000994618439317038, 0.0065688249157933596, 0.009332047752578154, 0.001730450803027508, 0.44184735625808097, 0.37825252430278644, -0.001186387668346649, 0.008916810003047728, 0.013610662908498586, -0.007990396160706433, 0.37825246719703687, 0.626114244432919)"
1970/01/01/07:04:33.757000,7514,273,723000000,odom,base_link,1.5355403198967192,4.447457188877526,0.10268679994775039,0.637877435766556,0.11099140321550086,0.559838474529873,-0.5170823607397588,"(9.999980412710617e-10, -6.436429660335008e-17, 6.996285929128263e-17, 1.7234037403185234e-08, -7.450366056559675e-09, -1.1377849985960405e-08, -6.436430184222923e-17, 9.999984558950232e-10, 1.5903782664277908e-16, 1.4978388026229574e-08, 2.5146514573970232e-08, 2.3848647181944713e-08, 6.996286084138877e-17, 1.5903782324101626e-16, 9.999979758063953e-10, 5.533848413471026e-09, 3.4099249099293574e-09, 2.4610460825479014e-09, 1.7234037316066092e-08, 1.497838829796511e-08, 5.533848388191375e-09, 0.8992325748335301, 0.19401146844224926, 0.05513888869741733, -7.450366096514493e-09, 2.5146514586648118e-08, 3.4099249341759258e-09, 0.19401146679873654, 0.7602812809551402, 0.7035732585061097, -1.1377849952470117e-08, 2.384864710050529e-08, 2.4610460795847113e-09, 0.055138888321842446, 0.7035732582420944, 0.9401506738751475)",-0.14307652320842013,0.9283519296000842,1.0947657200542333,1.8413686815898926,16.40663251605306,-12.470787698009751,"(0.06396396359445111, 7.153318738157057e-05, -0.0002747195509930116, 0.0006500415282241195, 0.0012786984262698553, -0.0017131109913897228, 7.151954837955862e-05, 0.06549260150895245, -0.0015803571657348415, 0.0020459779517582066, 0.005593079793738849, 0.008274540744869779, -0.00027472404651501467, -0.001580359264445902, 0.07386563222853129, -0.0010879245795750053, 0.009148477631959742, 0.013226004421030842, 0.0006500398846538978, 0.0020459799109575393, -0.0010879230725994037, 0.08931419766504226, 0.0018526929633120733, -0.00793586224450702, 0.0012786896004784594, 0.00559305049039926, 0.009148462119909197, 0.0018526878035159172, 0.44157656834590997, 0.37803593543590364, -0.0017130755821498978, 0.00827457901830605, 0.013226020811884743, -0.00793585149385524, 0.3780358774335686, 0.6264616550214425)"
1970/01/01/07:04:33.803000,7515,273,749000000,odom,base_link,1.3024888045757472,4.470541301564289,0.01826005923310836,0.4829430377843592,0.5067893212272835,0.48827203838953553,-0.5210767915312791,"(9.999992846490813e-10, -8.328641526035126e-17, -1.374639691956237e-17, -3.04695315031296e-09, -1.356058019212774e-09, -1.16114465598187e-09, -8.328641703154665e-17, 9.999996134409173e-10, 1.3303027716232216e-16, 2.114227052780764e-08, 3.0055144966735743e-09, -2.981686147573017e-09, -1.3746394195235176e-17, 1.3303027820702816e-16, 9.999994660420702e-10, 1.2758167048170138e-08, 7.671830815283692e-11, -5.498219570627863e-09, -3.0469532958227908e-09, 2.1142270598340208e-08, 1.2758166874344829e-08, 2.122538489037191, 0.4970284642875749, -0.8129247165582763, -1.3560580475854718e-09, 3.0055144449564487e-09, 7.671835560086597e-11, 0.497028461908732, 0.7618388999520689, -0.0815468524936376, -1.1611445001248327e-09, -2.981686165581312e-09, -5.498219458756124e-09, -0.812924713964596, -0.08154685459800756, 0.5444330076023493)",-0.34385090268391705,0.720865995556127,0.8841573953097407,1.8728585195028906,16.311858959494796,-12.539305168724526,"(0.06343315361903491, -0.00026474984384165963, 4.182059619170609e-05, 0.0012234463502194459, 0.0007146012863803458, -0.0017545855007204503, -0.00026476285088210586, 0.06644038081383145, -0.0028545277173839816, 0.001981029558146862, 0.005337553577099594, 0.008011111483240546, 4.181655209169708e-05, -0.0028545296994808853, 0.07459567202016953, -0.001578969505804911, 0.009049446098625848, 0.012931296191998561, 0.0012234447744999847, 0.0019810315345513752, -0.0015789680849075459, 0.08876206292218441, 0.0021159175458121786, -0.007865354223945792, 0.0007145929802301602, 0.005337524909282216, 0.009049431528121942, 0.0021159124869507924, 0.44160836735224696, 0.3779242741496727, -0.0017545511937817973, 0.008011148830717928, 0.012931311436946487, -0.007865343481727618, 0.37792421546777877, 0.6268545302316549)"
1970/01/01/07:04:33.849000,7516,273,756000000,odom,base_link,1.5220917406950447,4.44915387780055,0.10577892661347023,0.14109246464245118,-0.9157404083027983,0.35969895026690213,0.11013213064056965,"(9.999974173295536e-10, -1.625717297425882e-16, 4.186257419105786e-17, -1.4093867735647507e-06, -3.063174458330789e-09, 1.3940002850723309e-06, -1.6257172936818587e-16, 9.999972877172942e-10, -5.013453468935522e-18, 2.3149354320752022e-07, -5.498021588957507e-10, -2.2184285901979598e-07, 4.186257683402158e-17, -5.0134501136383694e-18, 9.999976902630222e-10, -1.6789512119953053e-06, -5.8672593331099724e-09, 1.6756551586125931e-06, -1.4093867800420792e-06, 2.314935332943718e-07, -1.6789511965868868e-06, 52668.2775603404, 182.05632225173036, -52558.71534581981, -3.0631744778012253e-09, -5.498021859299512e-10, -5.867259246948241e-09, 182.0563221930484, 0.6523829184163162, -181.78690282608613, 1.394000291577235e-06, -2.2184284907461674e-07, 1.6756551431217298e-06, -52558.71534581589, -181.78690288511217, 52450.113370744904)",-0.25768734820316436,0.873202407423363,0.9081870136387837,1.8016773761597529,16.367704887628232,-12.475872181817097,"(0.06353964877330473, -0.00038500553175252824, 0.0001352428933842262, 0.0012006734593610069, 0.0006600275521598983, -0.0018462060629197805, -0.00038501837511199734, 0.06662365117973958, -0.0031567193948201584, 0.001997506723305638, 0.005243576193169714, 0.00786905340535175, 0.00013523896111833518, -0.0031567213367594982, 0.07482776973351746, -0.0016467228120914349, 0.009000963494297314, 0.012831294180911447, 0.0012006718944443248, 0.001997508678817643, -0.0016467214155123588, 0.08875777216006396, 0.0021258484452336044, -0.007872659358103074, 0.0006600193433779057, 0.00524354771843804, 0.009000949140361378, 0.0021258434030633658, 0.4416442424735521, 0.37787527551437705, -0.001846171984095416, 0.007869090437054683, 0.0128313091613013, -0.007872648648740535, 0.3778752166251807, 0.6269176520545569)"
